767.054197804213 1.46463862275695e-16
779.460712025695 2.02112801165857e-16
792.067892113511 2.76968640299633e-16
804.878983684374 3.7684386705196e-16
817.897284850364 5.08988683135242e-16
831.126147067994 6.82328633001016e-16
844.568976001024 9.07699672973668e-16
858.229232397214 1.19806299681878e-15
872.110432979268 1.56867648671355e-15
886.21615135019 2.03719425073341e-15
900.550018913273 2.62366095461728e-15
915.115725806979 3.35036434200194e-15
929.917021854932 4.24150837860794e-15
944.957717531284 5.32267182083765e-15
960.241684941685 6.62002360611591e-15
975.772858820129 8.15927799022537e-15
991.555237541923 9.96438913548223e-15
1007.59288415303 1.20560066510848e-14
1023.88992741606 1.44497394751862e-14
1040.45056287322 1.71543037579518e-14
1057.27905392638 2.01696585743749e-14
1074.37973293467 2.34852582396717e-14
1091.75700232982 2.70785682115319e-14
1109.41533574952 3.09139995406655e-14
1127.35927918912 3.49424115579048e-14
1145.59345217196 3.91013119487274e-14
1164.12254893865 4.33158470282171e-14
1182.95133965553 4.75006241808872e-14
1202.08467164272 5.15623463256032e-14
1221.52747062205 5.54031699979647e-14
1241.28474198512 5.89246307202133e-14
1261.36157208191 6.20319189935345e-14
1281.76312953022 6.46382445976585e-14
1302.49466654626 6.66690019241287e-14
1323.56152029684 6.80654488381065e-14
1344.96911427335 6.87876374605748e-14
1366.72295968799 6.88163857259785e-14
1388.82865689261 6.81541491488394e-14
1411.29189682046 6.68247360727471e-14
1434.11846245127 6.48718983521687e-14
1457.31423030004 6.23569139953376e-14
1480.8851719299 5.93553504494471e-14
1504.83735548945 5.59532502406529e-14
1529.17694727493 5.22430102866601e-14
1553.91021331772 4.83192308735932e-14
1579.04352099744 4.42747913330848e-14
1604.5833406812 4.01973706135665e-14
1630.53624738936 3.6166577740238e-14
1656.90892248818 3.22517960873726e-14
1683.70815540991 2.85107830248971e-14
1710.94084540068 2.49890087496444e-14
1738.61400329662 2.17196696046451e-14
1766.73475332877 1.87242749494399e-14
1795.31033495717 1.6013683988075e-14
1824.34810473456 1.35894596344004e-14
1853.85553820029 1.14454089710782e-14
1883.84023180486 9.56919174304407e-15
1914.3099048655 7.9438967777945e-15
1945.27240155351 6.54950835262642e-15
1976.73569291364 5.36420770659731e-15
2008.7078789162 4.36547697670446e-15
2041.19719054231 3.53099226936157e-15
2074.2119919029 2.83930841487861e-15
2107.76078239199 2.27034980432156e-15
2141.8521988748 1.80572963777667e-15
2176.49501791121 1.42892431202359e-15
2211.69815801526 1.1253311375109e-15
2247.4706819511 8.82236782446618e-16
2283.82179906617 6.88721478447963e-16
2320.76086766205 5.35520706094841e-16
2358.29739740366 4.14862326200164e-16
2396.44105176749 3.20293331529169e-16
2435.20165052936 2.46506844193542e-16
2474.58917229243 1.89176850435478e-16
2514.61375705614 1.44805534140458e-16
2555.28570882663 1.10585963784716e-16
2596.61549826949 8.42812788293126e-17
2638.61376540526 6.4120356245385e-17
2681.29132234871 4.87091467906062e-17
2724.65915609224 3.69563808263118e-17
2768.72843133448 2.80120851409979e-17
2813.51049335448 2.12172633674597e-17
2859.01687093251 1.60631208802626e-17
2905.25927931802 1.21583185817234e-17
2952.24962324565 9.20288654240238e-18
3000 6.9675944884207e-18
