1278.14184342868 0.00214604017494236
1278.79756097867 0.00219956185673935
1279.45361492756 0.00225391659703199
1280.11000544792 0.00230910050882744
1280.76673271243 0.00236510905115276
1281.42379689384 0.00242193701723155
1282.081198165 0.00247957852312234
1282.73893669885 0.00253802699684648
1283.39701266841 0.00259727516803316
1284.05542624679 0.00265731505810446
1284.71417760719 0.00271813797103001
1285.37326692291 0.00277973448467391
1286.03269436732 0.00284209444276048
1286.6924601139 0.00290520694748443
1287.35256433619 0.00296906035278736
1288.01300720784 0.00303364225832784
1288.6737889026 0.00309893950416528
1289.33490959428 0.00316493816618154
1289.9963694568 0.00323162355226391
1290.65816866416 0.00329898019926712
1291.32030739045 0.00336699187077887
1291.98278580986 0.0034356415557056
1292.64560409665 0.0035049114676983
1293.30876242519 0.00357478304543764
1293.97226096992 0.00364523695379195
1294.63609990539 0.00371625308586834
1295.30027940622 0.00378781056596671
1295.96479964713 0.00385988775345548
1296.62966080293 0.00393246224757675
1297.29486304851 0.00400551089319491
1297.96040655887 0.00407900978749874
1298.62629150908 0.00415293428766313
1299.2925180743 0.00422725901948125
1299.9590864298 0.00430195788696974
1300.62599675092 0.00437700408295287
1301.2932492131 0.00445237010063
1301.96084399186 0.0045280277461245
1302.62878126283 0.00460394815201789
1303.2970612017 0.0046801017918646
1303.96568398427 0.00475645849568541
1304.63464978644 0.00483298746643654
1305.30395878417 0.00490965729744395
1305.97361115355 0.00498643599079992
1306.64360707071 0.00506329097670847
1307.31394671192 0.00514018913376938
1307.98463025351 0.00521709681019046
1308.65565787191 0.0052939798459088
1309.32702974364 0.00537080359561037
1309.99874604531 0.00544753295262536
1310.67080695362 0.00552413237368257
1311.34321264536 0.005600565904502
1312.01596329742 0.00567679720620064
1312.68905908677 0.00575278958249057
1313.36250019047 0.0058285060076399
1314.03628678567 0.00590390915517309
1314.71041904963 0.00597896142727858
1315.38489715967 0.00605362498489433
1316.05972129323 0.0061278617784418
1316.73489162782 0.00620163357917093
1317.41040834106 0.00627490201108568
1318.08627161064 0.00634762858341192
1318.76248161435 0.00641977472357017
1319.43903853009 0.00649130181061815
1320.11594253582 0.00656217120911857
1320.7931938096 0.0066323443033968
1321.4707925296 0.00670178253214243
1322.14873887407 0.00677044742331439
1322.82703302133 0.00683830062930671
1323.50567514984 0.00690530396232749
1324.1846654381 0.00697141942994982
1324.86400406473 0.00703660927078437
1325.54369120843 0.00710083599023257
1326.22372704802 0.00716406239626748
1326.90411176236 0.00722625163519895
1327.58484553046 0.00728736722737401
1328.26592853137 0.00734737310276281
1328.94736094426 0.00740623363638479
1329.6291429484 0.00746391368352259
1330.31127472312 0.00752037861467782
1330.99375644788 0.00757559435021969
1331.6765883022 0.0076295273946768
1332.3597704657 0.00768214487062481
1333.04330311811 0.00773341455212181
1333.72718643923 0.00778330489764282
1334.41142060897 0.00783178508246834
1335.09600580731 0.00787882503047737
1335.78094221436 0.00792439544530224
1336.46623001027 0.00796846784079674
1337.15186937533 0.00801101457077555
1337.8378604899 0.00805200885798081
1338.52420353443 0.00809142482223128
1339.21089868948 0.00812923750771647
1339.89794613567 0.00816542290939186
1340.58534605376 0.00819995799843666
1341.27309862456 0.00823282074673901
1341.96120402899 0.00826399015036697
1342.64966244807 0.00829344625199656
1343.3384740629 0.00832117016225627
1344.02763905468 0.00834714407996299
1344.7171576047 0.00837135131121287
1345.40702989434 0.00839377628730256
1346.09725610508 0.00841440458145213
1346.78783641849 0.00843322292430338
1347.47877101624 0.0084502192181744
1348.17006008007 0.00846538255004238
1348.86170379185 0.00847870320324114
1349.55370233351 0.00849017266785312
1350.24605588708 0.00849978364977969
1350.93876463471 0.00850753007847717
1351.6318287586 0.00851340711334872
1352.32524844109 0.00851741114877756
1353.01902386457 0.00851953981780118
1353.71315521155 0.00851979199441505
1354.40764266464 0.00851816779450684
1355.10248640651 0.00851466857541813
1355.79768661996 0.00850929693413561
1356.49324348787 0.00850205670411497
1357.18915719319 0.00849295295074171
1357.88542791902 0.00848199196543927
1358.58205584849 0.00846918125842971
1359.27904116487 0.00845452955016405
1359.9763840515 0.00843804676142918
1360.67408469183 0.0084197440021547
1361.37214326939 0.00839963355893035
1362.07055996782 0.00837772888125927
1362.76933497083 0.0083540445665635
1363.46846846225 0.00832859634397033
1364.16796062599 0.00830140105690112
1364.86781164606 0.00827247664448953
1365.56802170656 0.00824184212186121
1366.26859099168 0.00820951755930079
1366.96951968572 0.00817552406034156
1367.67080797306 0.00813988373881091
1368.37245603819 0.00810261969486282
1369.07446406567 0.00806375599004018
1369.77683224017 0.00802331762139852
1370.47956074647 0.00798133049473292
1371.18264976941 0.00793782139694966
1371.88609949396 0.00789281796761918
1372.58991010516 0.00784634866975815
1373.29408178816 0.00779844275987907
1373.99861472819 0.00774913025735469
1374.70350911058 0.00769844191314014
1375.40876512077 0.00764640917789926
1376.11438294428 0.00759306416958106
1376.82036276673 0.00753843964049238
1377.52670477383 0.00748256894391455
1378.2334091514 0.00742548600031122
1378.94047608533 0.00736722526317457
1379.64790576163 0.00730782168455925
1380.35569836639 0.00724731068034953
1381.0638540858 0.0071857280953101
1381.77237310615 0.00712311016796676
1382.48125561383 0.00705949349536625
1383.1905017953 0.00699491499776043
1383.90011183715 0.00692941188326434
1384.61008592605 0.00686302161253407
1385.32042424874 0.00679578186350904
1386.03112699211 0.00672773049626821
1386.7421943431 0.00665890551804128
1387.45362648878 0.00658934504842119
1388.16542361627 0.00651908728482246
1388.87758591284 0.00644817046822546
1389.59011356581 0.00637663284925181
1390.30300676264 0.00630451265460794
1391.01626569084 0.0062318480539403
1391.72989053805 0.00615867712713953
1392.443881492 0.00608503783212917
1393.1582387405 0.00601096797317963
1393.87296247148 0.00593650516977816
1394.58805287295 0.0058616868260918
1395.30351013301 0.00578655010105514
1396.01933443988 0.00571113187911144
1396.73552598186 0.00563546874164254
1397.45208494735 0.00555959693910847
1398.16901152485 0.00548355236393025
1398.88630590295 0.00540737052413796
1399.60396827035 0.0053310865178066
1400.32199881582 0.00525473500830621
1401.04039772826 0.00517835020038233
1401.75916519664 0.00510196581708853
1402.47830141004 0.00502561507758957
1403.19780655765 0.0049493306758465
1403.91768082872 0.00487314476020407
1404.63792441263 0.00479708891388775
1405.35853749885 0.00472119413642541
1406.07952027693 0.00464549082600174
1406.80087293655 0.00457000876275169
1407.52259566746 0.00449477709300323
1408.24468865951 0.00441982431447
1408.96715210265 0.00434517826240105
1409.68998618695 0.00427086609668602
1410.41319110253 0.00419691428991845
1411.13676703966 0.00412334861641604
1411.86071418867 0.00405019414219257
1412.58503274001 0.00397747521588156
1413.30972288421 0.0039052154606025
1414.0347848119 0.0038334377667658
1414.76021871383 0.00376216428580703
1415.48602478082 0.00369141642484047
1416.21220320381 0.00362121484222409
1416.93875417381 0.00355157944402077
1417.66567788197 0.00348252938134603
1418.39297451949 0.00341408304858692
1419.12064427771 0.0033462580824762
1419.84868734803 0.00327907136200865
1420.57710392199 0.00321253900917866
1421.3058941912 0.00314667639052594
1422.03505834736 0.00308149811946537
1422.7645965823 0.0030170180593862
1423.49450908793 0.00295324932749853
1424.22479605625 0.00289020429940407
1424.95545767937 0.0028278946143738
1425.68649414951 0.00276633118130621
1426.41790565896 0.00270552418534637
1427.14969240013 0.00264548309514127
1427.88185456553 0.00258621667070681
1428.61439234775 0.00252773297188512
1429.34730593949 0.00247003936736433
1430.08059553357 0.00241314254423924
1430.81426132286 0.00235704851808593
1431.54830350038 0.00230176264352529
1432.28272225921 0.00224728962525167
1433.01751779255 0.0021936335294989
1433.7526902937 0.00214079779592064
1434.48823995605 0.00208878524985818
1435.22416697309 0.00203759811496975
1435.96047153842 0.00198723802619826
1436.69715384572 0.00193770604304932
1437.43421408879 0.00188900266315702
1438.17165246152 0.00184112783611141
1438.90946915789 0.00179408097752236
1439.647664372 0.00174786098329788
1440.38623829804 0.0017024662441095
1441.12519113028 0.00165789466002462
1441.86452306313 0.00161414365527926
1442.60423429107 0.00157121019317079
1443.34432500868 0.00152909079104708
1444.08479541065 0.00148778153536942
1444.82564569178 0.00144727809682973
1445.56687604694 0.00140757574549849
1446.30848667113 0.00136866936598522
1447.05047775943 0.00133055347259037
1447.79284950703 0.0012932222244289
1448.53560210922 0.00125666944050861
1449.27873576138 0.00122088861474269
1450.022250659 0.00118587293088079
1450.76614699767 0.00115161527734137
1451.51042497308 0.00111810826192793
1452.25508478102 0.00108534422641535
1453.00012661738 0.00105331526098956
1453.74555067814 0.00102201321852807
1454.4913571594 0.000991429728705955
1455.23754625735 0.000961556211915729
1455.98411816827 0.000932383892988554
1456.73107308857 0.000903903814704207
1457.47841121473 0.000876106851080742
1458.22613274336 0.000848983720431626
1458.97423787113 0.000822524998182235
1459.72272679485 0.000796721129436363
1460.47159971142 0.00077156244128385
1461.22085681783 0.000747039154843046
1461.97049831119 0.000723141397029765
1462.72052438868 0.000699859212047339
1463.47093524762 0.000677182572592104
1464.2217310854 0.000655101390768118
1464.97291209953 0.000633605528708381
1465.72447848761 0.000612684808896993
1466.47643044735 0.000592329024190063
1467.22876817656 0.000572527947532323
1467.98149187314 0.000553271341366653
1468.73460173511 0.000534548966736108
1469.48809796057 0.000516350592075789
1470.24198074775 0.000498666001695268
1470.99625029495 0.000481485003950692
1471.7509068006 0.0004647974391067
1472.50595046322 0.000448593186889771
1473.26138148141 0.000432862173733107
1474.01720005392 0.00041759437971581
1474.77340637955 0.000402779845197286
1475.53000065725 0.000388408677150122
1476.28698308603 0.000374471055193864
1477.04435386503 0.000360957237332555
1477.80211319348 0.000347857565400175
1478.56026127072 0.000335162470216878
1479.31879829618 0.000322862476460762
1480.0777244694 0.000310948207259318
1480.83703999003 0.000299410388504703
1481.59674505781 0.000288239852898442
1482.35683987259 0.000277427543729794
1483.11732463431 0.000266964518393679
1483.87819954304 0.00025684195165326
1484.63946479892 0.000247051138652721
1485.4011206022 0.000237583497686422
1486.16316715326 0.000228430572729742
1486.92560465256 0.000219584035738233
1487.68843330066 0.00021103568872085
1488.45165329822 0.000202777465593498
1489.21526484603 0.000194801433819513
1489.97926814495 0.000187099795843056
1490.74366339597 0.000179664890322193
1491.50845080016 0.000172489193167891
1492.27363055871 0.000165565318395606
1493.0392028729 0.000158886018795917
1493.80516794414 0.000152444186430602
1494.5715259739 0.000146232852960967
1495.33827716378 0.000140245189814544
1496.1054217155 0.000134474508196946
1496.87295983085 0.000128914258955172
1497.64089171173 0.000123558032298628
1498.40921756017 0.000118399557384464
1499.17793757827 0.000113432701773153
1499.94705196826 0.000108651470760781
1500.71656093246 0.00010405000659401
1501.48646467328 9.96225875736671e-05
1502.25676339327 9.53636270530864e-05
1503.02745729505 9.12676723367907e-05
1503.79854658137 8.73294034854107e-05
1504.57003145507 8.35436320323841e-05
1505.34191211908 7.99052996178364e-05
1506.11418877647 7.64094765452292e-05
1506.88686163038 7.30513602657644e-05
1507.65993088408 6.98262737958871e-05
1508.43339674092 6.67296640727798e-05
1509.20725940438 6.37571002526616e-05
1509.98151907802 6.09042719567669e-05
1510.75617596553 5.81669874694114e-05
1511.53123027067 5.55411718927849e-05
1512.30668219734 5.30228652626013e-05
1513.08253194953 5.06082206289304e-05
1513.85877973132 4.82935021061719e-05
1514.63542574693 4.60750828960314e-05
1515.41247020064 4.39494432873593e-05
1516.18991329687 4.1913168636324e-05
1516.96775524014 3.99629473305134e-05
1517.74599623506 3.80955687402243e-05
1518.52463648636 3.6307921160128e-05
1519.30367619885 3.45969897444301e-05
1520.08311557748 3.29598544383545e-05
1520.86295482729 3.1393687908817e-05
1521.64319415341 2.98957534768994e-05
1522.42383376111 2.84634030546334e-05
1523.20487385572 2.70940750885372e-05
1523.98631464271 2.5785292512102e-05
1524.76815632765 2.45346607094553e-05
1525.5503991162 2.33398654921271e-05
1526.33304321414 2.21986710909065e-05
1527.11608882735 2.11089181645325e-05
1527.89953616183 2.00685218268758e-05
1528.68338542365 1.90754696942291e-05
1529.46763681903 1.8127819954095e-05
1530.25229055426 1.7223699456875e-05
1531.03734683576 1.6361301831685e-05
1531.82280587004 1.55388856274282e-05
1532.60866786372 1.47547724802268e-05
1533.39493302352 1.40073453081204e-05
1534.1816015563 1.32950465339446e-05
1534.96867366898 1.26163763371616e-05
1535.75614956861 1.19698909353265e-05
1536.54402946234 1.13542008958536e-05
1537.33231355743 1.07679694785871e-05
1538.12100206125 1.02099110096752e-05
1538.91009518127 9.67878928714645e-06
1539.69959312507 9.17341601850327e-06
1540.48949610032 8.69264929063429e-06
1541.27980431483 8.23539207222212e-06
1542.07051797648 7.80059074881941e-06
1542.86163729329 7.3872336906776e-06
1543.65316247337 6.99434985336237e-06
1544.44509372492 6.62100741116522e-06
1545.23743125628 6.26631242323071e-06
1546.03017527587 5.92940753232353e-06
1546.82332599225 5.60947069606568e-06
1547.61688361404 5.30571395048102e-06
1548.41084835 5.01738220562039e-06
1549.205220409 4.74375207300236e-06
1550 4.48413072460093e-06
